257,6.450369615324507,-8.878743512038547,95.16913422785116
258,6.4941950509337385,-8.88479467621623,95.32714267377129
259,6.5380267811843025,-8.890921621946806,95.48204699641092
260,6.581989210681917,-8.897225600371847,95.63690894381521
261,6.625982388666227,-8.903610108235192,95.78598301644502
262,6.670112350879128,-8.910189593401459,95.94007175886878
263,6.714305735784534,-8.91694624301641,96.09273771233806
264,6.758619894424377,-8.923849635268569,96.2498914141615
265,6.802955879496719,-8.930947186685206,96.41087621427374
266,6.847379055167961,-8.938195063349163,96.57245351546416
267,6.891788343604889,-8.945612027218392,96.73869270873132
268,6.936326258929089,-8.953166128290322,96.90257589619391
269,6.980890750146586,-8.960813333833048,97.0702539228764
270,7.0256177410325,-8.968550866751752,97.23492231000264
271,7.070358439790595,-8.976379251696446,97.39881205430262
272,7.115248548417137,-8.984285022913028,97.55948433814719
273,7.1601795031336835,-8.992336232636777,97.71797900317048
274,7.2052706973133915,-9.000543856703827,97.87405815280312
275,7.250370670542352,-9.008911621312711,98.02978452929457
276,7.29560718319483,-9.017492455366138,98.18339580205159
277,7.3408490706517595,-9.026246221954432,98.33858365019677
278,7.386154064493648,-9.035199394207366,98.49490760932629
279,7.431513877705203,-9.044320440264483,98.6520634966446
280,7.476926706969847,-9.053637748030882,98.81478011980367
281,7.522360631887491,-9.063077849936372,98.98073630822039
282,7.567932498404245,-9.072678814270564,99.14449390474469
283,7.613551213582918,-9.082324867737213,99.30908056257786
284,7.659285321632044,-9.092108635916054,99.4742719534716
285,7.705065737832879,-9.101995222874944,99.63667927921988
286,7.750954412411768,-9.112057625971422,99.79913033336398
287,7.796839325233496,-9.12226495554821,99.95590081742525
288,7.842806247754683,-9.132614066072053,100.11419630874998
289,7.888826953465648,-9.143175559656203,100.27110073093834
290,7.934909041018905,-9.153851619447085,100.4266202789582
291,7.981031511713958,-9.164690528236205,100.58663193824059
292,8.02728031031003,-9.175679400934738,100.74794369219875
293,8.07355302345316,-9.18683789811172,100.91584860582965
294,8.119959994000242,-9.198128723068093,101.08074599024191
295,8.166354034718987,-9.209558835897756,101.25024422194967
296,8.212891162791003,-9.22109158604957,101.4181403969792
297,8.259414934443663,-9.232820135587488,101.58472851225395
298,8.306074801962136,-9.244678832254204,101.75253954709949
299,8.352744609536098,-9.256720251503987,101.91692111831229
300,8.399557517794298,-9.268908717135727,102.08338482006313
301,8.446184179080095,-9.28109994408334,102.23999274917985
302,8.492915069155494,-9.29341208510841,102.40462012101787
303,8.539572261996758,-9.305810702657228,102.56906657106622
304,8.586433310808994,-9.3184614401797,102.73550514885015
305,8.633225565759995,-9.331216987785442,102.90216906045147
306,8.680238630039229,-9.344230656887655,103.07388771704817
307,8.727211277243288,-9.357334562636893,103.2462154986374
308,8.774368266303044,-9.370659180364068,103.41900342738288
309,8.821475785347552,-9.383996680813222,103.59161014775098
310,8.868738630787073,-9.397495022389501,103.76411741761551
311,8.915913317314558,-9.41106623035805,103.93067343887637
312,8.963209942218436,-9.424848287673179,104.09411370239137
313,9.010417582902086,-9.438803579690024,104.25276780968065
314,9.057784600171612,-9.453056121838245,104.41297730827026
315,9.105074823786403,-9.467515216725541,104.57168193006389
316,9.152543925983279,-9.482206333940601,104.72912807616117
317,9.199924258467346,-9.496955581588526,104.88723443374195
318,9.247477834169194,-9.511908327960166,105.04632309022533
319,9.294958949993244,-9.526924669803265,105.2089705464919
320,9.342591057223464,-9.542176201597908,105.3732337230239
321,9.390174779094576,-9.557520266665438,105.54080808947471
322,9.437918748912194,-9.573085793210927,105.70497692526322
323,9.485631244311241,-9.588726934841407,105.86527983067049
324,9.533489580514678,-9.604549940680192,106.02297006245043
325,9.581276336684288,-9.620465717265027,106.17628278953775
326,9.629211902828727,-9.636599558909296,106.32635684625316
327,9.677046595952115,-9.652845986502339,106.47755007258289
328,9.725010088053471,-9.669355297678319,106.62816117425734
329,9.772855798617051,-9.685984259826977,106.77892434570616
330,9.82086054400893,-9.702860583807562,106.9325993817422
331,9.868839658794426,-9.719817542945398,107.09035149336046
332,9.917024052328893,-9.736966862447655,107.25169683428246
333,9.965158201439984,-9.754148988749355,107.41327964179665
334,10.01348755351105,-9.771453163634863,107.5761100216955
335,10.06174089603076,-9.788841090808774,107.74149173050063
336,10.110105747261224,-9.806413131480005,107.90675079320678
337,10.158377406532782,-9.82414478094253,108.07270370020957
338,10.206780711550213,-9.842179323088187,108.23820365450105
339,10.255104913019496,-9.860344359499493,108.40537434585663
340,10.303596941697297,-9.878746828050835,108.5681579788757
341,10.352023954025807,-9.897231955409493,108.72926025469042
342,10.400594720256052,-9.915941216410932,108.89062153861495
343,10.449083093824449,-9.934732748057566,109.05087099156017
344,10.497667290400333,-9.953801470848111,109.21015658764725
345,10.546169341543251,-9.972974353629272,109.37012405117719
346,10.59481613186773,-9.992373278516958,109.5313530573947
347,10.643342645339358,-10.011802675708752,109.69142744579756
348,10.691997010078223,-10.031459475941324,109.8510477025672
349,10.74054803071909,-10.05120303514081,110.01271632779876
350,10.789215527674644,-10.071190972373184,110.17282369885714
351,10.837734282522126,-10.091076703837631,110.31906721770801
352,10.88641843470599,-10.111182681012107,110.47789619443466
353,10.93503069539611,-10.13135713171977,110.6411479238894
354,10.983715319011525,-10.151787377318044,110.80364363576142
355,11.032383677632462,-10.172240365113868,110.96050705085494
356,11.081161387770937,-10.192955859375777,111.1170659204818
357,11.12988699078605,-10.213690742808815,111.26823956974069
358,11.17869675705812,-10.234698432416153,111.41646413875745
359,11.227411623795303,-10.255734597501744,111.55932893528254
360,11.276192733330955,-10.277043650812166,111.7018458863731
361,11.324912784603299,-10.298365169491396,111.8420200978623
362,11.373746987754043,-10.319946632924523,111.9810374862761
363,11.422561269588995,-10.341507639740698,112.11980199905182
364,11.471471231426493,-10.363313933457153,112.25460567433822
365,11.52032728282405,-10.385117113987196,112.38957476333248
366,11.569280645450037,-10.407167576665477,112.52392297861053
367,11.618163679941409,-10.42921310053308,112.66216044808695
368,11.667115414977232,-10.451475429511127,112.79764797705046
369,11.71598662974644,-10.473710915343075,112.93793482190178
370,11.764950956488743,-10.496154035560973,113.07666634867739
371,11.813904113090658,-10.51862121157383,113.20902170162856
372,11.862951389971707,-10.541334635424896,113.34504691093214
373,11.911947250515988,-10.564073905192556,113.47306859511926
374,11.961021396571661,-10.587061384121643,113.60022107832287
375,12.009930327076896,-10.610062088964826,113.72359946517712
376,12.058899831082918,-10.633277992621563,113.84562695915533
377,12.107747793005911,-10.656500406672189,113.96895659568423
378,12.156659673291085,-10.679985402927846,114.09216493705583
379,12.205582292278,-10.703423093897817,114.2149435955205
380,12.25461620183254,-10.72708195206837,114.33383930867109
381,12.303605977395277,-10.750651415398766,114.44835854192007
382,12.352674741375063,-10.774456729818624,114.56011352108159
383,12.401601374195652,-10.798225061540487,114.66739855182452
384,12.450564858663073,-10.822265872023479,114.77410526128865
385,12.499428576579897,-10.846314466261452,114.87977694841445
386,12.548337218651431,-10.870651863371062,114.98582496367776
387,12.597190186959358,-10.894970077224814,115.08766087767287
388,12.64614671023698,-10.919570101509459,115.1865941288126
389,12.695065361442664,-10.944145193478588,115.28138841652655
390,12.744069616861898,-10.968956362176137,115.37568052985075
391,12.793013127901554,-10.993688221148052,115.46391751299552
392,12.84198416860477,-11.018633900642424,115.55080950807532
393,12.890879459104575,-11.043475888780932,115.63472578263728
394,12.939809445269901,-11.068551122115661,115.7169833787903
395,12.988704803636459,-11.093533308572752,115.79385924580646
396,13.03772432543938,-11.118708215943224,115.86949331045463
397,13.086735911679835,-11.14380978197509,115.93777561729861
398,13.135876209641005,-11.169086503006632,116.0090179958927
399,13.184968822724908,-11.19424201252755,116.07982956186477
400,13.234173642577598,-11.219546451647851,116.15149262567279
401,13.283361689647068,-11.244921720887202,116.22898086764357
402,13.332730544653458,-11.270613500041687,116.2998893024989
403,13.382142406578788,-11.296436139533414,116.37626872906765
404,13.431609788355628,-11.322362033304149,116.4479557519011
405,13.481040047018624,-11.348460933770808,116.52118091308235
406,13.530511424450541,-11.374643051619536,116.58943469725791
407,13.579943439165769,-11.400951890987479,116.65620515683631
408,13.629414468780578,-11.427296714246019,116.7190651763324
409,13.678868821352763,-11.453693062080902,116.7824054622472
410,13.728383142684494,-11.480151950564577,116.84513895701981
411,13.777899337623367,-11.506677508258754,116.907907787254
412,13.827456493783343,-11.533292439491508,116.96876300690009
413,13.877031575249433,-11.559908741914828,117.02869764942531
414,13.926586709949696,-11.586610496019238,117.08597408572702
415,13.976107940359254,-11.613375156055083,117.14324435879074
416,14.025620236595554,-11.640245023014735,117.19774320797626
417,14.075094199023614,-11.667204406312443,117.24853374845837
418,14.124604977953222,-11.694266717264938,117.30109234476693
419,14.174143785851784,-11.721383795367565,117.34603259332668
420,14.223752770396674,-11.748541724377255,117.39181184794099
421,14.273420588144901,-11.775725627901965,117.43251912068138
422,14.323152166707493,-11.802936252285928,117.47404880401346
423,14.372945101662342,-11.830216702458914,117.51316635593496
424,14.422788736717338,-11.857515411241415,117.55096419502402
425,14.47263673463502,-11.884911581851167,117.58753430577528
426,14.522516274838027,-11.912316090845916,117.6245219186412
427,14.572370014767769,-11.93984270601763,117.65999523479148
428,14.622300598040406,-11.967366894387165,117.6934878088899
429,14.672251269871904,-11.994943262948327,117.72285829272056
430,14.72229051266358,-12.02255858894281,117.75642607042553
431,14.77239199532721,-12.050157896149424,117.7843481507208
432,14.822535343294044,-12.077761289314585,117.80739576820255
433,14.872719176202803,-12.105344772603338,117.8266257571137
434,14.922915572944198,-12.133007031500336,117.84406325728088
435,14.973132608449914,-12.160770241738906,117.86082522876809
436,15.023428809311,-12.188551452601192,117.87538180454176
437,15.073713489790778,-12.216368638675654,117.88411692605645
438,15.124078897773147,-12.244130838272612,117.89226642441744
439,15.174488725757206,-12.271901276058248,117.89050558149023
440,15.224987537961491,-12.299607819361364,117.88779672140772
441,15.275529417680032,-12.327331508069227,117.88220183318374
442,15.326142683527388,-12.355030594241585,117.8725560856257
443,15.37677469635333,-12.382799652947178,117.86066265494655
444,15.427503797416941,-12.410541205001913,117.85052216874601
445,15.47827658770274,-12.438306748157922,117.83675513363417
446,15.52914916998917,-12.466053968010728,117.82400643345572
447,15.580080945415109,-12.493834296040884,117.8097506196044
448,15.631122005703741,-12.52153681729019,117.7969832114244
449,15.68222134899025,-12.549208594048539,117.78012343764917
450,15.733442183459726,-12.576793585015759,117.7600820327777
451,15.784642748796301,-12.604339819731244,117.73566600245003
452,15.835911847434256,-12.631855706796308,117.70757406011556
453,15.887191942909995,-12.659420933053438,117.67440785477189
454,15.938546733018756,-12.687021338474823,117.64074048686358
455,15.989959054743485,-12.714662851211175,117.60707447805892
456,16.041450334587605,-12.742313170967275,117.5742621390325
457,16.09303164210328,-12.769910131055394,117.5399710912483
458,16.144694876908783,-12.797471367605558,117.50494778803505
459,16.196491426255136,-12.825028335161377,117.46698106416768
460,16.248389982966838,-12.852598870245515,117.43160849650017
461,16.30038854497468,-12.880068713551776,117.39610848285056
462,16.352462202756527,-12.907575699712353,117.36104802003526
463,16.404521115274395,-12.935020000057815,117.32228041097534
464,16.456665713203538,-12.96243540204922,117.28519458451538
465,16.50873817241005,-12.989923141838144,117.23964602994732
466,16.560957042016916,-13.017329093028728,117.19568969207054
467,16.61322493080988,-13.044822946371,117.14174552991041
468,16.665623613378592,-13.072244514775228,117.08858459838528
469,16.718139470320022,-13.099600561098466,117.03030717208502
470,16.770781268564356,-13.126934703875229,116.97078287791811
471,16.823530175087665,-13.154131531936132,116.90674884864181
