975,29.97374145477953,-7.762540621296361,92.6490054987381
976,30.032797814909056,-7.7661198342006275,92.60495130921521
977,30.091848408788398,-7.769686486273451,92.56114126487827
978,30.150796368746832,-7.7732120247197285,92.51884081562655
979,30.209746215643378,-7.776757155885565,92.47671396764856
980,30.268595585812232,-7.780293998370089,92.44218071928974
981,30.327447986958752,-7.783870939894812,92.40859842832998
982,30.386203324105725,-7.78742554000726,92.38324000556507
983,30.444953574881954,-7.790956567160551,92.35527566130499
984,30.503556239708715,-7.794425554646644,92.32972993301293
985,30.562124668182445,-7.7978178217324485,92.30568007768736
986,30.620638416655737,-7.801153798210708,92.2801832939763
987,30.679091637680674,-7.8044807459750025,92.25711096668165
988,30.737528655518357,-7.80780101687751,92.23279211821742
989,30.796042903297042,-7.811169713371,92.2099024902146
990,30.854622500699254,-7.814530982713733,92.18683389154825
991,30.91328460589441,-7.8179443864891445,92.16878316145768
992,30.971870685783433,-7.821312932293684,92.14980002471783
993,31.03042632379805,-7.824685238221498,92.13424468760023
994,31.088888361441338,-7.8279586614278065,92.11839441662836
995,31.147300566709394,-7.8312094828692,92.10581766878656
996,31.205638556047415,-7.834419245121418,92.09437576640897
997,31.26394364455315,-7.837696435551528,92.08796179800387
998,31.322177918949844,-7.840981523345043,92.08384561393726
999,31.380388175787445,-7.844347295210548,92.08215047718649
1000,31.438531895333348,-7.847671549508442,92.07909258748867
1001,31.49665723510827,-7.851017099863317,92.07326191672243
1002,31.554686136227303,-7.854320014712124,92.06539938134516
1003,31.612698270622644,-7.857614229049082,92.05549954340727
1004,31.670670338183736,-7.860871952991217,92.04326523116573
1005,31.728613059433727,-7.864176723444293,92.03391315550493
1006,31.786543350160773,-7.867495610533073,92.0240142224528
1007,31.84452264916677,-7.870853503180963,92.01406643321981
1008,31.902541962895047,-7.874220838740201,92.00808651535648
1009,31.960552125518838,-7.877606920478445,92.0034084027805
1010,32.018492395082376,-7.880936813383357,91.99678668843008
1011,32.07639997226151,-7.884314469952391,91.99742168982107
1012,32.13424767520979,-7.887695806172066,91.99960655741934
1013,32.19207696566563,-7.891076915963838,92.00471575772491
1014,32.249843673280026,-7.89438607612021,92.00849342359652
1015,32.30758913981267,-7.897656925780122,92.01031705528172
1016,32.36529328518804,-7.900819745662455,92.00755664311423
1017,32.42301606968233,-7.904000320805868,92.00744349049982
1018,32.48075489739225,-7.907199237398274,92.00332369220371
1019,32.53855653941771,-7.910464574682751,92.00037772515547
1020,32.596333745776406,-7.913737650752208,91.9951077828412
1021,32.65413663606536,-7.917075476523157,91.98821209877052
1022,32.71181294758869,-7.920367701134789,91.9806262468462
1023,32.769486216015295,-7.92369133610898,91.97372902420086
1024,32.82704468904125,-7.926975523713519,91.96527308664163
1025,32.8846316782225,-7.930246113020792,91.9576611321018
1026,32.942121491908814,-7.933446140451127,91.94856819842485
1027,32.999664318012506,-7.936676209420295,91.94098318529548
1028,33.057217497431736,-7.9398837728761285,91.93559619023496
1029,33.11482426613574,-7.943118589730706,91.93078900737066
1030,33.17236283360069,-7.946342647709686,91.9259260305953
1031,33.229883081889966,-7.949579559219593,91.92072890599204
1032,33.28727999689871,-7.95275752136924,91.91436769053949
1033,33.34463379834075,-7.955943107906494,91.90640688421101
1034,33.40194768201302,-7.958922933807856,91.90822878876934
1035,33.459291659742576,-7.961916587590175,91.89740816561361
1036,33.516576858804584,-7.964857136534523,91.89082984493851
1037,33.573846121298715,-7.967905936950668,91.88393861853824
1038,33.63109378762255,-7.970935283501996,91.88053053205543
1039,33.68835554114523,-7.974049831638086,91.87563889805422
1040,33.74561664387423,-7.977078614880975,91.87452828404439
1041,33.802878157439466,-7.980136861364257,91.87253576024483
1042,33.8601052480181,-7.983132820450859,91.87591272665304
1043,33.9172926207915,-7.986192618004715,91.87972307321759
1044,33.97441083007224,-7.989155768713978,91.88454057852559
1045,34.03147432057153,-7.992163214874623,91.88765602108714
1046,34.08848615356471,-7.995065312889876,91.88978675362692
1047,34.145426246552425,-7.997996750280782,91.88970600942922
1048,34.20234354115878,-8.000867751934539,91.88634055800617
1049,34.25921748345291,-8.00383986429724,91.88268690931731
1050,34.31605403964952,-8.0067260113741,91.87417099658853
1051,34.37286730785464,-8.009737077225385,91.86896428107713
1052,34.429645476829435,-8.012642005983885,91.86068728512863
1053,34.48636520283472,-8.015661553019644,91.85273054920884
1054,34.54301844244837,-8.018636085872945,91.84756968699321
1055,34.59961498544949,-8.02169725461737,91.84363895233693
1056,34.65611997256521,-8.024656238895451,91.83703758085115
1057,34.71257643374069,-8.027657208586946,91.83500593752629
1058,34.76897297584478,-8.03056108567857,91.82817876122017
1059,34.82532337340452,-8.033484455293436,91.82453818500619
1060,34.881619656924066,-8.036343905179464,91.81950918793324
1061,34.93785969223641,-8.039306372660285,91.81782726067374
1062,34.99396716075409,-8.04223450830635,91.80880378187857
1063,35.04988711222157,-8.045242607715437,91.80034177711308
1064,35.105586019250985,-8.048112723381271,91.78993763611862
1065,35.16115259580747,-8.051020314837222,91.77732902163402
1066,35.21673758728022,-8.053775289153677,91.7665215651079
1067,35.27231442383546,-8.056576808999477,91.75602658425382
1068,35.32787962003067,-8.059322277288793,91.75250741129364
1069,35.38342872574591,-8.06213233512328,91.7481095083894
1070,35.438951620351645,-8.06488487474808,91.7478569270455
1071,35.49445955033837,-8.067712223153634,91.7469159712503
1072,35.54989091693255,-8.070440393771358,91.74534905814454
1073,35.605301197568984,-8.073243826814586,91.74480758595008
1074,35.660649807929424,-8.076023692421291,91.7467277238518
1075,35.71593955842459,-8.078870920723254,91.74665354147662
1076,35.77116979098935,-8.081663106532448,91.74848714327989
1077,35.82633567981282,-8.084509235041745,91.7513818049292
1078,35.881417440524615,-8.087286095547828,91.75130219012905
1079,35.936458830213674,-8.090077834812798,91.74894386401289
1080,35.99142988934431,-8.092782916885065,91.75114584997543
1081,36.04634695441347,-8.095542552302717,91.74938356758386
1082,36.10118958540947,-8.098212953036533,91.7455407296144
1083,36.155983317198086,-8.100935455856185,91.74001838116936
1084,36.21067574573891,-8.103467999078333,91.7473360884628
1085,36.26526847317208,-8.106064097535622,91.73786252965373
1086,36.31976105230417,-8.10861223824773,91.73188413442371
1087,36.374194191067865,-8.111262911351984,91.72553329874789
1088,36.42860032613534,-8.113847579539442,91.72129263500933
1089,36.48293967547031,-8.116504759092846,91.71594327343108
1090,36.537205986848186,-8.119081611178482,91.71109432156621
1091,36.59139881671125,-8.121730584101103,91.70852198337937
1092,36.64555282194402,-8.124296337274814,91.7053472436835
1093,36.69964220348514,-8.12693918323198,91.70184509468622
1094,36.7536751901784,-8.129459786524283,91.6955289436127
1095,36.80765528685683,-8.132053480269917,91.68907619245446
1096,36.861591088359916,-8.134551716903626,91.68034063531758
1097,36.915485008805014,-8.137113441711948,91.67101490317485
1098,36.969331092884566,-8.139556821255525,91.6598235916179
1099,37.023146829618405,-8.14207791132837,91.64999195198263
1100,37.07688382758789,-8.144513644393813,91.64589788182752
1101,37.130555534105355,-8.147055595024677,91.64055601375594
1102,37.18407528211542,-8.149544588350729,91.63779261662022
1103,37.23748274700661,-8.152131481369835,91.63522133352609
1104,37.29075749361484,-8.154613399415668,91.6337832635813
1105,37.34397461892603,-8.15715713859027,91.62914294838531
1106,37.397170870363084,-8.159563562260063,91.62652625927538
1107,37.45033573463882,-8.162026616573728,91.62473594233637
1108,37.503490458894525,-8.164421346465263,91.62498538712303
1109,37.556616640333004,-8.166885080062633,91.62480794303161
1110,37.609683393522154,-8.169308944992444,91.62327883445693
1111,37.6626620338517,-8.171721764658752,91.62409189123461
1112,37.71561700443927,-8.174031552529216,91.61857152279048
1113,37.76848661561835,-8.176325887287092,91.61486838872369
1114,37.82128042811778,-8.17851363525217,91.60622552265727
1115,37.87398032636214,-8.180758775195354,91.59584128830078
1116,37.926604330186244,-8.182891273174498,91.58056169551543
1117,37.97912691563146,-8.18511061769372,91.56110104512297
1118,38.03152746332397,-8.187251032759953,91.54083909417814
1119,38.08382226492019,-8.189512391883644,91.51907057851115
1120,38.13602853070151,-8.191671080549394,91.49663605688306
1121,38.18816914024701,-8.193883760829987,91.47149765035198
1122,38.240236219801446,-8.195906524116236,91.44497415851785
1123,38.292259882812616,-8.19794539770825,91.41634216144814
1124,38.344233896446404,-8.199832042322882,91.38812259997474
1125,38.396146998457546,-8.201752301619091,91.3602816909416
1126,38.44803133102498,-8.203567401328336,91.32855229955513
1127,38.49984536817927,-8.205377399703737,91.29360970377726
1128,38.551590565419886,-8.2070489717364,91.248969115349
1129,38.60323966455029,-8.20873568524743,91.19888917594527
1130,38.654807033931576,-8.210244222879219,91.14280257324313
1131,38.70625020109551,-8.211811988369696,91.08295384533507
1132,38.75762173732555,-8.213275066852697,91.01871618360147
1133,38.80887788432086,-8.214750321949763,90.95724371752634
1134,38.86008455766519,-8.216066541820291,90.90867332100422
1135,38.91118798265212,-8.21741488526182,90.84966693655514
1136,38.962213995912116,-8.21863599910201,90.79132507841331
1137,39.01318010464359,-8.21978164696827,90.73270311618359
1138,39.06407653239842,-8.220745538712018,90.67175804296745
1139,39.114908738814485,-8.221647405778569,90.6120800762314
1140,39.165680871035164,-8.22237465196283,90.54525430208241
1141,39.21637492982805,-8.223099670948601,90.48035711969551
1142,39.26699219981383,-8.22370686774175,90.41382554505559
1143,39.31750699948605,-8.224302526968224,90.34220405286376
1144,39.367937114781604,-8.224752754788057,90.26902619128661
1145,39.418257536802045,-8.225149601638329,90.19407498820269
1146,39.46849509715289,-8.225349469626142,90.11793297520201
1147,39.51863920498498,-8.225532937764495,90.04176658688242
1148,39.56871215937426,-8.225577849383791,89.96310135005716
1149,39.61870943021498,-8.225616723977636,89.88237869246245
1150,39.66866826302351,-8.22547994022337,89.80081742892297
1151,39.718548227393725,-8.225288852431094,89.71465203780318
1152,39.76834676741522,-8.224901227586898,89.62330730363698
1153,39.81806731520665,-8.224464975970132,89.53278328808392
1154,39.867720750050886,-8.223900347622523,89.43499703564589
1155,39.9172934331544,-8.223310293867277,89.33773437456782
1156,39.96680684070878,-8.222590121385341,89.23108389758262
1157,40.01622825003196,-8.22181275021741,89.12042926881033
1158,40.065539469198434,-8.220885436441645,88.99914153801119
1159,40.11475214462778,-8.219884967518862,88.87546136793388
1160,40.16385873826278,-8.218667598811944,88.74171236291919
1161,40.21287453708954,-8.217317823430896,88.60383353619721
1162,40.26178042813377,-8.215725134303327,88.45732284233354
1163,40.31060089432658,-8.213981428810518,88.30897495583059
1164,40.35931908774656,-8.212047959379161,88.15177721281877
1165,40.40794106186569,-8.210021125913313,87.99382144951795
1166,40.45649481293146,-8.207783335804042,87.82964721666836
1167,40.50489235654633,-8.205454591894567,87.66585544053956
1168,40.55322649322348,-8.202838112559274,87.49784817498647
1169,40.6014547044422,-8.200078848735844,87.32772221434136
1170,40.649589916395115,-8.197034053016665,87.15734049659271
1171,40.69761727232287,-8.193821766921737,86.98565399729402
1172,40.74555452665279,-8.190399937188168,86.80744000663059
1173,40.79338133147806,-8.186819936125454,86.62304878462683
1174,40.8410605770158,-8.182988361829633,86.4292586033869
1175,40.88864889685942,-8.179023832541242,86.22932644922551
1176,40.936101953416866,-8.17476897219011,86.02169457706626
1177,40.98347279061505,-8.170373922198818,85.81079089197738
1178,41.03076924827586,-8.165682934884611,85.59514498755348
1179,41.07795288594329,-8.160812663220076,85.37844105013943
1180,41.12501576926679,-8.155652926757037,85.15815603532427
1181,41.17197343124943,-8.150349785693212,84.93775834352488
1182,41.218750159256885,-8.144783464402229,84.71308075984662
1183,41.2653862467499,-8.139066824175506,84.4866844065224
1184,41.31189048974441,-8.133192191710696,84.24660014001508
1185,41.358277179039526,-8.127245565429432,84.00803087561478
1186,41.40452701381549,-8.121064029272944,83.76183382926341
1187,41.45063164161405,-8.114635214124007,83.5099896740297
1188,41.49662914537887,-8.108008925442597,83.25183324187854
1189,41.54248371206679,-8.101128639881685,82.99056080201872
1190,41.5882277201785,-8.094022912603213,82.71957108601511
1191,41.6338139405135,-8.086589145732408,82.44526443393498
1192,41.67923062969971,-8.078916686772576,82.16393189245485
1193,41.72450077032826,-8.070923392888002,81.87929064916979
1194,41.76961249056501,-8.062706424528029,81.58698211787834
1195,41.814534160867375,-8.054223780500298,81.29390687282455
1196,41.859301760309656,-8.04553746181358,80.99214276895873
1197,41.90388711934177,-8.03655050288854,80.68992227289326
1198,41.948292980507674,-8.027349019699965,80.37756797243304
1199,41.992513766614564,-8.017831765051016,80.06498678526854
1200,42.03652222673735,-8.008069045988622,79.74648335750533
1201,42.08034235783269,-7.997981211961876,79.4253754368246
1202,42.12395155542426,-7.987664069586399,79.10004752309011
1203,42.16733364541055,-7.977018083681193,78.77364489558506
1204,42.21053978720419,-7.966199509222181,78.44341181915979
1205,42.25351854023029,-7.954987003073515,78.11280906030274
1206,42.29631320590101,-7.94363273254569,77.77610316351584
1207,42.338898774106,-7.931901561335583,77.43533450346717
1208,42.381280115496686,-7.9199792833984635,77.08904946297719
1209,42.423453193213184,-7.907779235230048,76.74102831664648
1210,42.46547459600836,-7.895470629478247,76.38757565175882
1211,42.50728127930447,-7.882844994683927,76.03694657705589
1212,42.5489147581638,-7.870011735759972,75.68336539049203
1213,42.59032921889241,-7.856843417978725,75.33472053846732
1214,42.63154526026172,-7.843447038385627,74.98289149715377
1215,42.672518574977325,-7.8297089988124,74.62787163390416
1216,42.7132859080383,-7.815820803615542,74.27190746791132
1217,42.75380691629577,-7.801668502756236,73.9161917094648
1218,42.7941239789012,-7.787385165624421,73.56102634141585
1219,42.83424419277789,-7.77283289841685,73.20685051069428
1220,42.87416173229225,-7.75812462869652,72.85185309695565
1221,42.91389397375685,-7.743101807228483,72.49737833600409
1222,42.95342677180132,-7.727879020732105,72.14635451331019
1223,42.992763800925566,-7.7123620783560245,71.79533649184792
1224,43.03187661162916,-7.69667509572622,71.44455579843397
1225,43.070775702656384,-7.680792202468726,71.08965338980998
1226,43.10946897806015,-7.664820745921627,70.73324627079249
1227,43.147929552911044,-7.648640060525898,70.3755431301311
1228,43.186196867487766,-7.632306203360654,70.00851177032263
1229,43.22419081599566,-7.615739286401825,69.64311692815575
1230,43.26194935049247,-7.598968929890336,69.2686021889129
1231,43.29945968294291,-7.581926223216141,68.89673214907495
1232,43.33675411186183,-7.564764069117694,68.52364785811623
1233,43.3738284791987,-7.547322370445265,68.15030796845811
1234,43.41084073512569,-7.529924081236295,67.761357972182
1235,43.44767763184649,-7.512295367318033,67.3898754330472
1236,43.484298452945076,-7.494523741102156,67.01623903729475
1237,43.52056726737489,-7.476383490262149,66.64191330460973
1238,43.55661165857188,-7.458079789245993,66.2617852793949
1239,43.592286549232625,-7.4394331974917725,65.88003435297263
1240,43.62775463777818,-7.4206517848844,65.49741522206396
1241,43.662839403996124,-7.401500633659179,65.11107253984729
1242,43.697748316550104,-7.382254815847321,64.72055328881059
1243,43.732291325505756,-7.362660771646182,64.32788755139109
1244,43.766640782117804,-7.342995803441251,63.9328260258192
1245,43.80064111760999,-7.323004487936141,63.537210142313555
1246,43.83446633021772,-7.302934073354353,63.135224068542314
1247,43.86793371900643,-7.282525638995708,62.73287290211471
1248,43.901210011985626,-7.262096164199037,62.326035546931976
1249,43.9341420217749,-7.241322525303211,61.915497347314535
1250,43.96687447058915,-7.22052791855252,61.50226427229337
1251,43.99928446143408,-7.199459494985921,61.08536308176331
1252,44.03150861008331,-7.17833045501322,60.667518847202075
1253,44.06338109260944,-7.15689472357569,60.24755473223108
1254,44.09501824353412,-7.135362792626739,59.822807805917364
1255,44.126235671313495,-7.113513198321565,59.397262587133554
1256,44.157172348878944,-7.0915759282926025,58.968789899011455
1257,44.187688482838524,-7.069325984210731,58.54202885702468
1258,44.217946326843666,-7.047007162654604,58.10796590419004
1259,44.24778652975853,-7.024365727886312,57.672664522216635
1260,44.277401313253584,-7.001721878938995,57.22969057399211
1261,44.30662020816459,-6.978726444264398,56.7867741025082
1262,44.33560884330201,-6.955717741861491,56.3368694585725
1263,44.36420922001745,-6.932392143748174,55.882403690502
1264,44.39258605455594,-6.909007063735108,55.42421974268492
1265,44.420557739122415,-6.885349303779325,54.96173060931545
1266,44.44831305599726,-6.861640334037209,54.493946275383415
1267,44.47564470497178,-6.8376886414738385,54.02352562638856
1268,44.502775142354885,-6.813713450112366,53.5495181572028
1269,44.529498865194924,-6.789470507362543,53.07367730733154
1270,44.55601428679168,-6.7652499762413125,52.598644729308944
1271,44.58213841292926,-6.740710669348035,52.12546597408229
1272,44.60800459208188,-6.716124712784355,51.65556704320356
1273,44.63348547228772,-6.6912543722433835,51.18513321686997
1274,44.658747680968034,-6.666402023647711,50.720618736187596
1275,44.68362649703017,-6.6413067131797225,50.25380986720037
1276,44.70829553817095,-6.616291142413695,49.791123617513975
1277,44.73257708075501,-6.5910619081257416,49.32793809045794
1278,44.75661685772705,-6.56586003058864,48.86319507379915
1279,44.78018119294965,-6.540421587964687,48.39601866492874
1280,44.80344127061178,-6.51500157041815,47.92617455468817
1281,44.826143875010686,-6.489261487959526,47.45296761592364
1282,44.84846668494122,-6.463567162082854,46.97477406954927
1283,44.8703064169007,-6.437603125072508,46.49491927122532
1284,44.89223553543331,-6.411672488938993,46.01490708978008
1285,44.913846557647375,-6.38547722328196,45.538029849248545
1286,44.93537779643386,-6.359352665457133,45.06429163638165
1287,44.95648037184225,-6.333088160198994,44.592263848089154
1288,44.97735450412461,-6.306799838985901,44.12832403784117
1289,44.997718572918295,-6.2803367398899885,43.66395952959792
1290,45.017878869362534,-6.253825169444143,43.203381342385754
1291,45.03745685088818,-6.22720034796687,42.74140321667837
1292,45.0569095031236,-6.200535956833101,42.27881319172515
1293,45.0758320663306,-6.173757397122086,41.81257159508987
1294,45.09468005851902,-6.147038425818719,41.34052712915481
1295,45.11305460133196,-6.120234585866389,40.863275179229696
1296,45.13135454282866,-6.0935481389193,40.38983688531581
1297,45.14916552982065,-6.066798849156567,39.91551318133669
1298,45.16682801587392,-6.040051004745457,39.446757736942274
1299,45.183937574524506,-6.013219019883829,38.979398423291144
1300,45.200832076766076,-5.9863810847809615,38.51440287341499
1301,45.21716927662322,-5.959433867052055,38.04878160332999
1302,45.233345719533204,-5.932532654423531,37.58673028766407
1303,45.24901415919523,-5.905539989380048,37.12094777045506
1304,45.26461325115483,-5.8786833656913355,36.65804549776705
1305,45.27976841820028,-5.851773153539899,36.19414772008394
1306,45.29488539444243,-5.824985291350172,35.73202924196726
1307,45.30954705869881,-5.798163094958849,35.26812605889664
1308,45.32409008217585,-5.771408710962799,34.80409257195083
1309,45.33812276342575,-5.744613545487056,34.338585062241584
1310,45.35198066960831,-5.717887793180846,33.86938678131706
1311,45.36531134443751,-5.691109358123518,33.39979324646444
1312,45.37856492990683,-5.66443159669828,32.924574521059995
1313,45.391335236228656,-5.63774653908755,32.44784403524791
1314,45.404049264045625,-5.611194474338862,31.972231475512213
1315,45.41628767075102,-5.584626367922832,31.495747022907604
1316,45.428414094890286,-5.558186139622896,31.020292149987778
1317,45.4400564618382,-5.531703781532173,30.543690749837584
1318,45.45154821670663,-5.505288101330371,30.074484221763388
1319,45.46253888831207,-5.478795613944068,29.602577937732317
1320,45.47340091485164,-5.452395349774326,29.135691078216905
1321,45.483759771225564,-5.425927540662477,28.669589073375054
1322,45.49403236774464,-5.399579683901211,28.20790032863403
1323,45.50377197029589,-5.373186981003284,27.74384695139638
1324,45.513428213084055,-5.3469493362480875,27.284578543017343
1325,45.52252770854088,-5.320691938617013,26.819941126035502
1326,45.53151492815026,-5.294535065506967,26.353980431557126
1327,45.53996239377846,-5.268291842104754,25.886242548926784
1328,45.54833835935865,-5.241874009654464,25.40913648858297
1329,45.55628365706773,-5.215249768842473,24.923610952081418
1330,45.564331823807535,-5.188695683599512,24.433085951232346
1331,45.57205943890664,-5.162203466033218,23.949219474626542
1332,45.57981622216662,-5.135964211036392,23.48025836103326
1333,45.58710008323036,-5.10973773225365,23.016824772886075
1334,45.59446697563057,-5.083618538482148,22.566873697034033
1335,45.60124332184457,-5.057424846775165,22.12033366195751
1336,45.60786769379639,-5.031283728155611,21.681765350885875
1337,45.61399885381667,-5.005057520770771,21.241914309976814
1338,45.62016465375477,-4.97864109580263,20.791597049100048
1339,45.6260312146364,-4.952063858109473,20.333034735584597
1340,45.63210877082902,-4.9255963361744755,19.86526069144861
1341,45.637883246222195,-4.899265280047945,19.397370309907295
1342,45.643662176582936,-4.873152337106638,18.93321162919835
1343,45.648887748102354,-4.847151897274629,18.469497964073422
1344,45.653902437018054,-4.82119656156508,18.01113449694901
1345,45.65831594769357,-4.795191980548206,17.553185609205013
1346,45.66257000058549,-4.769026473986838,17.094932075406373
1347,45.66643491521145,-4.742667116739425,16.631814638985226
1348,45.67044948087521,-4.716279818920087,16.172085591054337
1349,45.67422083027512,-4.689907634965958,15.716388619155126
1350,45.678163144508964,-4.663724113579818,15.26230124473515
1351,45.6817398302472,-4.63765642623887,14.810677957732553
1352,45.68521338154723,-4.611662300352848,14.362843869286516
1353,45.688171168551335,-4.585670546831637,13.911761727793735
1354,45.69097714974823,-4.5595801015141895,13.461233242627463
1355,45.69329540046577,-4.533455424558307,13.006765655707747
1356,45.69571367344614,-4.507366829322495,12.553375070785163
1357,45.69769942312685,-4.481404181648508,12.097480098936028
1358,45.699744461687665,-4.455621155994334,11.652278914209685
1359,45.70128564777959,-4.42999010764332,11.205685680002391
1360,45.702745596156376,-4.4044205861437,10.761265710611623
1361,45.703600111289944,-4.378857092991109,10.318433464173772
1362,45.704387755857574,-4.353228480909645,9.86872136667871
1363,45.704697172503174,-4.327562493234384,9.416340388856051
1364,45.70510785240365,-4.301956525520995,8.96237423048531
1365,45.70515631411286,-4.2764173335260045,8.511201588202653
1366,45.705285296088675,-4.250999154226894,8.062071412459222
1367,45.705014601061336,-4.225646254012977,7.6126965943464375
1368,45.70474118288053,-4.200295217292803,7.167405700080293
1369,45.70397924163366,-4.1748735705699,6.718312947827752
1370,45.70319326949672,-4.149334070885426,6.267081434354452
1371,45.70199222793468,-4.123718571898581,5.818026868307803
1372,45.70088348758041,-4.09812156583863,5.365169450003363
1373,45.69946780286941,-4.07257506503499,4.9146857458907975
1374,45.69812496463431,-4.047139535993759,4.468062096534966
1375,45.69636773079401,-4.021753509456704,4.024582427747614
1376,45.694522068998474,-3.9963510223212406,3.5788758846060915
1377,45.69219764725404,-3.9709087398903256,3.13209568268675
1378,45.68987300857838,-3.9454045440237953,2.68510994234572
1379,45.68717674489473,-3.9198481024830034,2.2401218387698902
1380,45.68460712663154,-3.8943119290007386,1.793493650128145
1381,45.681719385387886,-3.8688136652296565,1.3487105242297768
1382,45.67885354935064,-3.8433274486852658,0.9075027228496522
1383,45.6755220116549,-3.8178315699021526,0.46387701113633334
1384,45.67263434312562,-3.791531401855006,0.06265628448549397
1385,45.669386666922165,-3.7648936290173296,359.6208950870588
1386,45.66636091015312,-3.737811385308948,359.1720870551874
1387,45.66276545804579,-3.710989249666574,358.72353147125483
1388,45.65953017600809,-3.683813584330542,358.2831038997011
1389,45.65570789866965,-3.6569027023627685,357.84490533468767
1390,45.65205827435062,-3.6297036770833757,357.4115543847184
1391,45.64764337604239,-3.6027755676603284,356.97552555012254
1392,45.64325960191181,-3.5755405600682346,356.5346642872266
1393,45.63810808029125,-3.548640853540283,356.08904512998805
1394,45.6331733796153,-3.5214457698420665,355.63721609238576
1395,45.62766453711684,-3.4946236476117982,355.1851042358776
1396,45.622462663213255,-3.467551222353723,354.7293320597952
1397,45.61666057089927,-3.4408453901802396,354.27422952391674
1398,45.61100385644147,-3.4138592197516964,353.8126511357222
1399,45.604693220369306,-3.387235230613924,353.3532474168988
1400,45.59847405777291,-3.3603038478481424,352.89336755558963
1401,45.59162989085843,-3.3336503867915557,352.44243617377697
1402,45.585055560941626,-3.306669810000029,351.99837497110195
1403,45.577914476983146,-3.2799655091734357,351.5598349014083
1404,45.57103307909516,-3.252935986085646,351.1277956766261
1405,45.56360820424984,-3.2262133043626897,350.69329134865535
1406,45.55637034957314,-3.19921020391204,350.2526525534138
1407,45.548547545293545,-3.172550063626824,349.80706603293123
1408,45.54094107234839,-3.145713883142959,349.35082510345813
1409,45.53272950306997,-3.1192817604885392,348.8944876463826
1410,45.52474335684708,-3.0926629184435583,348.4352882188423
1411,45.51612084468452,-3.0664898403540604,347.97505901942213
1412,45.50763703156251,-3.040072615393263,347.5180699464601
1413,45.49841850994014,-3.014046372247818,347.06418276831556
1414,45.48934369980278,-2.987743422372164,346.61609091603606
1415,45.47957306760257,-2.9617905087311116,346.1711345879801
1416,45.4700314566077,-2.9356358722869254,345.73337594372913
1417,45.45987919268917,-2.90988057971151,345.29542489746063
1418,45.44996936820255,-2.8839562520013495,344.86003271748297
1419,45.43943814845481,-2.8585204073811616,344.4207739106245
1420,45.429040263850325,-2.832892540854984,343.971586238038
1421,45.41800154137192,-2.8077194701540447,343.5206346373193
1422,45.407127171566664,-2.782303563812373,343.060053688788
1423,45.395591196661094,-2.7572489085924956,342.6003116518843
1424,45.3842691741179,-2.731941200863146,342.1399848123431
1425,45.37234728461713,-2.7069835396247144,341.67820636220864
1426,45.36064633290666,-2.681788440723614,341.2223045103859
1427,45.34830499415141,-2.656925380589186,340.76479089958576
1428,45.3361142165756,-2.631734740029804,340.31160400515057
1429,45.32328454017595,-2.60685320905901,339.8539286074061
1430,45.3106375925847,-2.5816261601553343,339.393652215573
1431,45.297436883799236,-2.556730092828824,338.93068669578827
1432,45.28452016828897,-2.5315173664761215,338.46139933496886
1433,45.27103514022552,-2.5066895281091073,337.99286492556644
1434,45.25881015780624,-2.4812415605232783,337.5590712768997
1435,45.24624244343711,-2.4563177893090615,337.0812986797701
1436,45.23411052087895,-2.4312573645168984,336.60570192562926
1437,45.220842625220016,-2.406576391862887,336.1273764514242
1438,45.20818281203147,-2.38167419520408,335.6453867204781
1439,45.19441833897717,-2.357125120353129,335.1633893029737
1440,45.18131617514075,-2.3323309219140067,334.6817938692527
1441,45.167150628967235,-2.3079116596781573,334.20073003394407
1442,45.15358836247944,-2.28325447536594,333.72703709440816
1443,45.13892603773412,-2.2589951745808694,333.2533928688956
1444,45.124785575597244,-2.234493202256125,332.78325447652594
1445,45.10954122800275,-2.210326317979726,332.311248465112
1446,45.09489273474406,-2.185933360038908,331.8367422022725
1447,45.07917566976548,-2.161885254948319,331.35887018179005
1448,45.06411586156741,-2.1376328574529375,330.87647036807726
1449,45.04797723861739,-2.113788924058191,330.3883457470659
1450,45.0324195914295,-2.089790487939678,329.90214838294804
1451,45.01574176591567,-2.0662167319465157,329.41183222016
1452,44.999638084648154,-2.042482046464124,328.91845601440565
1453,44.982389027098854,-2.0192239333329116,328.42720844845576
1454,44.965718582094404,-1.9957597755447471,327.93287979338743
1455,44.94794122792611,-1.972716742096033,327.4401856683175
1456,44.93074804531687,-1.9494974854128753,326.9497791048017
1457,44.91244386336002,-1.9267020141887248,326.45837957388864
1458,44.894736837326334,-1.903764036185919,325.9708421061233
1459,44.87597892613334,-1.881277136488235,325.4828524072714
1460,44.857845649627016,-1.8586260702501676,324.99696141810625
1461,44.83872862272288,-1.8364344822401155,324.5156749677461
1462,44.82023545973301,-1.8140759150922237,324.03497223693665
1463,44.800709859221556,-1.7921609438723782,323.5588930124218
1464,44.7818220740897,-1.7700981602026593,323.0810766470285
1465,44.76191141701271,-1.748448200356869,322.60439418408504
1466,44.74265522811982,-1.7266144638942942,322.1243561391644
1467,44.722377001073326,-1.7051717147697036,321.6427682426104
1468,44.702762652663374,-1.6835604780398579,321.1567591781247
1469,44.68211363682424,-1.6622942858744585,320.6675961820432
1470,44.66206142666736,-1.6408715357773338,320.1757960702529
1471,44.64097852898159,-1.6198202008112674,319.6834301902623
1472,44.62051546683354,-1.5986083055833509,319.1889575511038
